0,labels
  (0, 1657)	0.06382430168451507",student
"  (0, 5256)	0.07134398971204291
  (0, 7232)	0.06927333196775455
  (0, 947)	0.07134398971204291
  (0, 1006)	0.06491193927229225
  (0, 4540)	0.06927333196775455
  (0, 2292)	0.06758148140204175
  (0, 2019)	0.07134398971204291
  (0, 3539)	0.06615104213058744
  (0, 6966)	0.06491193927229225
  (0, 1501)	0.06758148140204175
  (0, 6988)	0.06927333196775455
  (0, 5761)	0.07134398971204291
  (0, 1133)	0.0638189730920406
  (0, 4348)	0.06491193927229225
  (0, 6550)	0.07134398971204291
  (0, 6402)	0.05971899169083678
  (0, 3520)	0.07134398971204291
  (0, 1527)	0.06927333196775455
  (0, 2397)	0.06927333196775455
  (0, 1988)	0.0638189730920406
  (0, 6939)	0.0628412815280039
  (0, 5014)	0.21449765736915513
  (0, 4567)	0.0638189730920406
  (0, 6300)	0.06040667567520401
  (0, 529)	0.07134398971204291
  :	:
  (0, 1835)	0.049524432941084974
  (0, 4766)	0.17553188265600195
  (0, 6217)	0.05021211692545221
  (0, 7160)	0.09951538626703008
  (0, 1363)	0.04009721091603228
  (0, 2018)	0.05264672277825209
  (0, 3812)	0.032934720369863654
  (0, 2825)	0.036883944984752164
  (0, 5505)	0.029822999425948585
  (0, 251)	0.08685971118507396
  (0, 5163)	0.027253130513061045
  (0, 4891)	0.029013375614985223
  (0, 5829)	0.040760313462787474
  (0, 2973)	0.029744024589497788
  (0, 1304)	0.03212113977122305
  (0, 6465)	0.017708816695543566
  (0, 361)	0.08548529090624196
  (0, 5169)	0.0368275345540594
  (0, 5234)	0.023053475894995276
  (0, 3316)	0.018400359896964626
  (0, 3021)	0.11030959589640614
  (0, 2110)	0.022666514509153215
  (0, 6317)	0.019402100497381267
  (0, 6917)	0.014591646575622003
  (0, 1326)	0.035847088205776326",faculty
"  (0, 5202)	0.07299592736280701
  (0, 4178)	0.07705987768767374
  (0, 7092)	0.07299592736280701
  (0, 6454)	0.07482332443137385
  (0, 3127)	0.218987782088421
  (0, 3078)	0.14290177031225781
  (0, 5376)	0.06787595546352278
  (0, 3169)	0.28108885392060246
  (0, 5940)	0.12633027950394315
  (0, 358)	0.07482332443137385
  (0, 4904)	0.05561013415497781
  (0, 1025)	0.15411975537534747
  (0, 2467)	0.13209711678991184
  (0, 7011)	0.11738406647874364
  (0, 130)	0.06604855839495592
  (0, 1443)	0.1060518596279003
  (0, 5236)	0.07011250871982265
  (0, 3253)	0.06604855839495592
  (0, 763)	0.06198460807008921
  (0, 6307)	0.05686463617080497
  (0, 5688)	0.04728760729759
  (0, 1314)	0.09332972901841856
  (0, 2558)	0.04896197948908343
  (0, 2463)	0.0483722249962758
  (0, 2050)	0.05792065774522248
  :	:
  (0, 342)	0.03694030127385257
  (0, 2516)	0.03977805726493247
  (0, 7263)	0.04415144804183011
  (0, 4814)	0.03454933636292505
  (0, 3837)	0.02548145520057276
  (0, 3306)	0.03209876213319547
  (0, 5842)	0.035815863496879895
  (0, 2009)	0.07919491791971575
  (0, 3217)	0.026082710987946577
  (0, 6507)	0.08768401517959838
  (0, 2648)	0.027839099751070687
  (0, 5157)	0.058192126389791536
  (0, 4766)	0.034471822458929026
  (0, 7160)	0.026872072632645582
  (0, 5520)	0.06979862231874945
  (0, 5505)	0.03221233768000547
  (0, 5163)	0.029436577803108075
  (0, 206)	0.02811987258553019
  (0, 5162)	0.03765144589440893
  (0, 1778)	0.3487992958720853
  (0, 4271)	0.029811516769505903
  (0, 2084)	0.03784992633581859
  (0, 6465)	0.0765103972491558
  (0, 5788)	0.01480640798171238
  (0, 1326)	0.09034447380090287",course
"  (0, 5129)	0.05255617376317883
  (0, 7297)	0.05255617376317883
  (0, 5292)	0.1949229741068802
  (0, 900)	0.05255617376317883
  (0, 2320)	0.046292579442457446
  (0, 7096)	0.08899821151174311
  (0, 3168)	0.05255617376317883
  (0, 4501)	0.049784489121992494
  (0, 1364)	0.047817947573005386
  (0, 3240)	0.05255617376317883
  (0, 1650)	0.04307972138283195
  (0, 3614)	0.0861594427656639
  (0, 2536)	0.03950289364944639
  (0, 6546)	0.047817947573005386
  (0, 1597)	0.0861594427656639
  (0, 152)	0.44806040209793246
  (0, 2853)	0.037349057770015445
  (0, 3641)	0.04399251733654661
  (0, 280)	0.08798503467309322
  (0, 3642)	0.046292579442457446
  (0, 92)	0.10206161126526178
  (0, 193)	0.1690983131625309
  (0, 4229)	0.08454915658126545
  (0, 3609)	0.21137289145316362
  (0, 7253)	0.03878266861109767
  :	:
  (0, 856)	0.022974603284877847
  (0, 2148)	0.03237150623009644
  (0, 3181)	0.023321673529938962
  (0, 4766)	0.03526557163303257
  (0, 5520)	0.035702903700573864
  (0, 3160)	0.17380484237773258
  (0, 1347)	0.19825245134406683
  (0, 6450)	0.02688516308264943
  (0, 5163)	0.020076256859423307
  (0, 4789)	0.05578597616602359
  (0, 5162)	0.05135787889209191
  (0, 1778)	0.0509758226396718
  (0, 6531)	0.020017453783465252
  (0, 4271)	0.02033197174062851
  (0, 3515)	0.024682880399250803
  (0, 6465)	0.039136063926944895
  (0, 4687)	0.020775189056654195
  (0, 361)	0.020991162307191797
  (0, 5234)	0.016982544568545584
  (0, 3021)	0.027086842741657263
  (0, 6317)	0.014292726958875169
  (0, 6917)	0.021498128041746827
  (0, 1751)	0.012334109156488936
  (0, 5788)	0.020196454342928896
  (0, 1326)	0.03520942790464215",student
"  (0, 6237)	0.3298770929640073
  (0, 2638)	0.44607523541395716
  (0, 3886)	0.333018794899286
  (0, 6226)	0.23379974554732508
  (0, 72)	0.20666927482856767
  (0, 79)	0.3586647021285244
  (0, 1309)	0.2240852256241942
  (0, 7296)	0.18853882451813608
  (0, 4611)	0.29648206735447097
  (0, 6945)	0.17493231108450358
  (0, 5185)	0.13247721311117716
  (0, 1582)	0.176664742999172
  (0, 3258)	0.11438577640285919
  (0, 573)	0.17481042097600502
  (0, 1304)	0.21201732616621893
  (0, 6465)	0.11688800559687872",student
"  (0, 6643)	0.4072936530480914
  (0, 678)	0.651989189175326
  (0, 6794)	0.1769714635946456
  (0, 5603)	0.3706931210393086
  (0, 6844)	0.1800387542436001
  (0, 239)	0.13849206452502275
  (0, 741)	0.13519280185028984
  (0, 2472)	0.13318425824896848
  (0, 6036)	0.09492130876529868
  (0, 1614)	0.14091949787419247
  (0, 6892)	0.10950439225716206
  (0, 2755)	0.0739280912078111
  (0, 4496)	0.22316945913968844
  (0, 7263)	0.1282410577560451
  (0, 3181)	0.099322221982674
  (0, 7160)	0.07805186854217835
  (0, 5520)	0.050683780221606176
  (0, 6317)	0.060869791266255836
  (0, 6917)	0.04577805796897962
  (0, 1751)	0.052528439952076296
  (0, 5788)	0.08601255475668149
  (0, 1326)	0.0749748642553135",course
"  (0, 4543)	0.2857447308976394
  (0, 536)	0.3194374361372196
  (0, 6361)	0.17511895196312818
  (0, 2316)	0.19765155971364373
  (0, 5852)	0.17511895196312818
  (0, 4882)	0.14277190837576528
  (0, 4822)	0.24676129960331725
  (0, 457)	0.6293679223017674
  (0, 3673)	0.13436724453967963
  (0, 5468)	0.12841360832144266
  (0, 1795)	0.11375168057634409
  (0, 6036)	0.13546873455794178
  (0, 4748)	0.1653992534460382
  (0, 5882)	0.146481274446411
  (0, 3962)	0.10209419601692286
  (0, 5520)	0.14466862411707332
  (0, 7267)	0.15689985229019515
  (0, 4481)	0.23019376852501658
  (0, 5234)	0.10322023289798458
  (0, 6917)	0.0653330180993555",course
"  (0, 5659)	0.1495511798921828
  (0, 1408)	0.17107481641912523
  (0, 1072)	0.16431717482418648
  (0, 7114)	0.1674538224621126
  (0, 1589)	0.6325576790574565
  (0, 6003)	0.11404709716827922
  (0, 6623)	0.11370417189190113
  (0, 6007)	0.19518601252545736
  (0, 5611)	0.10669258226425178
  (0, 5167)	0.09053721062016598
  (0, 1292)	0.10522398131436708
  (0, 2502)	0.09322470567823868
  (0, 4748)	0.09351117220713313
  (0, 3297)	0.07381495495388654
  (0, 6099)	0.06069631855168019
  (0, 5185)	0.3048389120953588
  (0, 6151)	0.5095062826703987
  (0, 4613)	0.07457480441469172
  (0, 1778)	0.05838953493142871
  (0, 6465)	0.0896557016016677
  (0, 6317)	0.04911420572433087",student
"  (0, 1091)	0.22637349931742898
  (0, 208)	0.21202068668631954
  (0, 5619)	0.19000975958772276
  (0, 3131)	0.16149557457597996
  (0, 1117)	0.1735010855923273
  (0, 2988)	0.17811134835374184
  (0, 724)	0.17437114153476618
  (0, 3712)	0.15922639121800738
  (0, 2483)	0.17713419262893654
  (0, 4826)	0.14823037014753931
  (0, 662)	0.1442330359692801
  (0, 6408)	0.22637349931742898
  (0, 1290)	0.14862000761719374
  (0, 5678)	0.11867216658358308
  (0, 4882)	0.10911971912343614
  (0, 2254)	0.1107425933303954
  (0, 6616)	0.12641366417653987
  (0, 1795)	0.08693973188087224
  (0, 5218)	0.11452743129567872
  (0, 428)	0.09598155718024244
  (0, 5884)	0.11520453702081385
  (0, 7027)	0.11062388270478025
  (0, 1642)	0.10509202115619797
  (0, 5067)	0.10822829061275684
  (0, 3217)	0.08263626888770813
  (0, 6846)	0.46682425485966217
  (0, 3962)	0.07802998587214156
  (0, 4766)	0.21842996236716414
  (0, 476)	0.15660051120266297
  (0, 7160)	0.08513715543861669
  (0, 3984)	0.15417528303254774
  (0, 5520)	0.055284683833184016
  (0, 4789)	0.17276522271294034
  (0, 5383)	0.09970309004668321
  (0, 4903)	0.10090153625147989
  (0, 3021)	0.18874358156040746
  (0, 6317)	0.06639534680391321
  (0, 1751)	0.11459359117664884
  (0, 5788)	0.046910243026628676
  (0, 1326)	0.04089041551032459",student
"  (0, 5294)	0.11009933530839276
  (0, 2868)	0.08507646362828888
  (0, 2827)	0.1059053781240821
  (0, 6443)	0.07101498929910173
  (0, 758)	0.08874713149219152
  (0, 4634)	0.0865284153266003
  (0, 6126)	0.08032883964837578
  (0, 1225)	0.07181751962905951
  (0, 2411)	0.14117979203123676
  (0, 2417)	0.07010464073528729
  (0, 3026)	0.881290353240938
  (0, 6945)	0.0596905642229004
  (0, 6318)	0.1301484353116186
  (0, 5888)	0.14423432405395858
  (0, 5079)	0.16639917846764532
  (0, 5157)	0.12134150026747974
  (0, 1641)	0.1193811284458008
  (0, 3066)	0.062398229864436154
  (0, 2825)	0.1661435238571744
  (0, 4644)	0.04735056280020426
  (0, 6917)	0.03286399518753378
  (0, 1751)	0.03771008370349554
  (0, 5788)	0.030874138299035323
  (0, 1326)	0.02691216804939904",course
"  (0, 7323)	0.23102867272103644
  (0, 7320)	0.23102867272103644
  (0, 1660)	0.21884478302731628
  (0, 751)	0.1842077212420783
  (0, 708)	0.17478257214226497
  (0, 1260)	0.40945445106964273
  (0, 6437)	0.1533816927020343
  (0, 509)	0.1528200096318855
  (0, 6677)	0.1858323963296009
  (0, 2585)	0.13521940186890266
  (0, 5211)	0.12484432675482153
  (0, 155)	0.1933841861418036
  (0, 6401)	0.0950711374566597
  (0, 6539)	0.1293305565958252
  (0, 4980)	0.11144254479624262
  (0, 6616)	0.1196227043854495
  (0, 4042)	0.1159811790679209
  (0, 1795)	0.08226931727579706
  (0, 6587)	0.10888648917623442
  (0, 4694)	0.1589739116167231
  (0, 3197)	0.0960645889051589
  (0, 364)	0.1714048374767647
  (0, 3965)	0.11614493516440028
  (0, 7331)	0.11630958855903689
  (0, 4126)	0.09842774955514917
  :	:
  (0, 3217)	0.07819703691893569
  (0, 5171)	0.07242571154658983
  (0, 2363)	0.07942950998676042
  (0, 3669)	0.09068433827888758
  (0, 4766)	0.05167396852899159
  (0, 6618)	0.117833534963877
  (0, 5520)	0.10462956570872536
  (0, 5505)	0.09657390905311403
  (0, 6528)	0.10149273982524884
  (0, 4789)	0.08174212534419903
  (0, 1288)	0.09806570699084914
  (0, 1901)	0.08447575171237587
  (0, 4481)	0.08324221708964498
  (0, 6158)	0.14026741384809527
  (0, 2973)	0.09631816989810979
  (0, 4687)	0.09132446313376971
  (0, 3316)	0.11916941403874282
  (0, 124)	0.11517552305265265
  (0, 3021)	0.05953474995161079
  (0, 2110)	0.07339952227787787
  (0, 6317)	0.06282857945009931
  (0, 6917)	0.09450238919316749
  (0, 1751)	0.10843760736693588
  (0, 5788)	0.13317065455172675
  (0, 1326)	0.19346888323554812",project
"  (0, 4558)	0.18779420541684969
  (0, 3801)	0.1838976838896954
  (0, 3589)	0.34413196562053033
  (0, 2966)	0.17087477393193928
  (0, 6728)	0.20802063200803092
  (0, 5471)	0.15064834734075805
  (0, 2152)	0.15943476417434438
  (0, 3712)	0.14631736768393772
  (0, 3501)	0.1821286231516893
  (0, 6486)	0.13448566660450745
  (0, 4003)	0.12321840411615169
  (0, 1151)	0.12984406888989652
  (0, 1193)	0.17460502398166056
  (0, 5852)	0.12299131685851279
  (0, 3879)	0.10728195083761709
  (0, 5827)	0.10768078026255506
  (0, 6125)	0.15789859026973668
  (0, 6036)	0.09514377438682765
  (0, 4008)	0.11688989998946085
  (0, 7170)	0.1183963281572033
  (0, 6523)	0.0875885174265086
  (0, 4336)	0.13382244338892033
  (0, 7158)	0.1369333757284549
  (0, 4671)	0.11343253981366093
  (0, 40)	0.0980734367993697
  :	:
  (0, 3350)	0.09193025687892946
  (0, 6696)	0.09312471689260914
  (0, 3837)	0.07418618263055614
  (0, 91)	0.08589073507596996
  (0, 3306)	0.1869033468523802
  (0, 5157)	0.0847096777250862
  (0, 6149)	0.11108431105254686
  (0, 2854)	0.09240219005484802
  (0, 5266)	0.21251883599262764
  (0, 278)	0.15308146982839174
  (0, 6855)	0.16277332290223026
  (0, 3962)	0.14340766057549642
  (0, 4766)	0.05018027613447942
  (0, 5520)	0.050802567023169536
  (0, 1347)	0.09403281342214496
  (0, 206)	0.08186761653750532
  (0, 3316)	0.057862346104626934
  (0, 3021)	0.11562766620074474
  (0, 4937)	0.07201760283074135
  (0, 4644)	0.13222354779082107
  (0, 6317)	0.061012450866323814
  (0, 6917)	0.0917706946084586
  (0, 1751)	0.10530310010894939
  (0, 5788)	0.0862141410675124
  (0, 1326)	0.11272587254925841",faculty
"  (0, 1560)	0.5490399694823009
  (0, 827)	0.3891982733680989
  (0, 80)	0.4182724634431109
  (0, 1132)	0.34322947678415777
  (0, 7296)	0.23205805263680293
  (0, 5171)	0.1817023458690819
  (0, 429)	0.22698196660661402
  (0, 5544)	0.27716168658071483
  (0, 4766)	0.12964016647655535
  (0, 3021)	0.149361373135812",faculty
"  (0, 4594)	0.043539990389231405
  (0, 2791)	0.13452434890114875
  (0, 2028)	0.08707998077846281
  (0, 5094)	0.04484144963371626
  (0, 507)	0.04484144963371626
  (0, 4604)	0.5214532945063093
  (0, 1381)	0.04247662075940848
  (0, 5420)	0.03949728872648831
  (0, 4854)	0.041577554547890166
  (0, 1008)	0.041577554547890166
  (0, 3813)	0.04484144963371626
  (0, 7361)	0.17415996155692562
  (0, 3071)	0.08968289926743252
  (0, 2286)	0.03370426134804985
  (0, 1255)	0.03575374933739194
  (0, 5222)	0.041577554547890166
  (0, 2773)	0.026366886767420918
  (0, 297)	0.03949728872648831
  (0, 3414)	0.03949728872648831
  (0, 944)	0.03463944151792938
  (0, 4280)	0.033492151222403996
  (0, 1623)	0.08315510909578033
  (0, 4584)	0.08315510909578033
  (0, 609)	0.038433919096665395
  (0, 6366)	0.036402460134479106
  :	:
  (0, 251)	0.027296730810999002
  (0, 6450)	0.02293868826329023
  (0, 5789)	0.02351165272767472
  (0, 5163)	0.03425852364565018
  (0, 7267)	0.02202502283103112
  (0, 6737)	0.026747394650353584
  (0, 206)	0.03272613162873644
  (0, 1684)	0.046873755057156075
  (0, 1778)	0.07248846392224624
  (0, 6531)	0.017079090454171764
  (0, 4271)	0.017347440300159153
  (0, 3515)	0.04211935759347417
  (0, 4111)	0.022202672675389997
  (0, 6465)	0.1558259667259179
  (0, 5169)	0.02314700989536954
  (0, 5234)	0.01448967575825136
  (0, 1398)	0.0227375515851724
  (0, 1653)	0.04353659876116187
  (0, 3950)	0.023549402928336072
  (0, 6317)	0.012194696648633931
  (0, 7243)	0.023254029148255913
  (0, 6917)	0.0641984575497193
  (0, 1751)	0.010523584479525939
  (0, 5788)	0.08615907754995206
  (0, 1326)	0.1276743932941616",course
"  (0, 3537)	0.030139804594847417
  (0, 4742)	0.030139804594847417
  (0, 210)	0.030139804594847417
  (0, 5305)	0.029265039670043617
  (0, 1731)	0.1463251983502181
  (0, 1514)	0.029265039670043617
  (0, 2484)	0.028550304684516747
  (0, 104)	0.029265039670043617
  (0, 6082)	0.058530079340087235
  (0, 1784)	0.02654777162573121
  (0, 2381)	0.027422536550535014
  (0, 3211)	0.030139804594847417
  (0, 7121)	0.026174137694665162
  (0, 2446)	0.030139804594847417
  (0, 5804)	0.030139804594847417
  (0, 5213)	0.052348275389330325
  (0, 6634)	0.02794600486472196
  (0, 3742)	0.027422536550535014
  (0, 2964)	0.02794600486472196
  (0, 2547)	0.024467608522628293
  (0, 3050)	0.027422536550535014
  (0, 6264)	0.029265039670043617
  (0, 6031)	0.030139804594847417
  (0, 3676)	0.029265039670043617
  (0, 7078)	0.060279609189694834
  :	:
  (0, 3817)	0.01575290082713079
  (0, 7160)	0.052551278467448
  (0, 6618)	0.04611738893751596
  (0, 3258)	0.01464214333640838
  (0, 6528)	0.026481313424003863
  (0, 5119)	0.016287084926939373
  (0, 3160)	0.014239033921271821
  (0, 1044)	0.014963964462954728
  (0, 573)	0.022376901404365306
  (0, 4290)	0.015510836960880155
  (0, 5383)	0.06154216478240166
  (0, 1901)	0.02204126976644333
  (0, 4481)	0.010859709003103832
  (0, 6158)	0.018299167781269242
  (0, 1304)	0.04070945064788091
  (0, 6465)	0.0224436680776023
  (0, 4687)	0.023828223927034105
  (0, 3316)	0.03109348125933398
  (0, 6472)	0.017367449954525823
  (0, 3021)	0.05436797070716516
  (0, 6317)	0.008196563159432516
  (0, 6917)	0.006164350750236848
  (0, 1751)	0.007073339119076882
  (0, 5788)	0.0173733305856953
  (0, 1326)	0.05552752992905022",student
"  (0, 3464)	0.08777119572937864
  (0, 3193)	0.08777119572937864
  (0, 96)	0.08777119572937864
  (0, 4586)	0.08777119572937864
  (0, 3001)	0.23957442876565865
  (0, 1458)	0.07060046460466758
  (0, 7179)	0.07985814292188623
  (0, 4038)	0.07622263626217758
  (0, 978)	0.08314235657076931
  (0, 915)	0.27993290643233776
  (0, 5934)	0.08314235657076931
  (0, 1821)	0.19104223288822753
  (0, 272)	0.05559601724531222
  (0, 6464)	0.09105540937826172
  (0, 1400)	0.05559601724531222
  (0, 5282)	0.053289656605441334
  (0, 6011)	0.07125299203288656
  (0, 5482)	0.06555644798176308
  (0, 6888)	0.062070173800592036
  (0, 2101)	0.07622263626217758
  (0, 6637)	0.05784909663213363
  (0, 2712)	0.07431552644377067
  (0, 1334)	0.06884066163064616
  (0, 911)	0.04202299101714882
  (0, 1333)	0.04631942240008078
  :	:
  (0, 6151)	0.04127000680708575
  (0, 3217)	0.029708206137499034
  (0, 974)	0.044766695575000355
  (0, 2648)	0.031708732825717574
  (0, 1388)	0.07126869776903617
  (0, 856)	0.07673726062358888
  (0, 2148)	0.027030942379667834
  (0, 3962)	0.028052221335715867
  (0, 4277)	0.034860563960452
  (0, 1096)	0.06685022208427556
  (0, 6618)	0.044766695575000355
  (0, 3258)	0.14923967029103696
  (0, 5520)	0.0397503131656273
  (0, 5163)	0.06705652044846055
  (0, 206)	0.12811413226442486
  (0, 573)	0.06516456955780399
  (0, 2973)	0.03659269147354089
  (0, 6465)	0.043572668772626034
  (0, 361)	0.03505619384991258
  (0, 1653)	0.04260856152589857
  (0, 6317)	0.04773900554735216
  (0, 6917)	0.017951424818994234
  (0, 1751)	0.02059852214127835
  (0, 5788)	0.016864497738747226
  (0, 1326)	0.014700335692544867",student
"  (0, 4847)	0.02052044873217334
  (0, 6410)	0.02052044873217334
  (0, 5689)	0.018353129082617152
  (0, 1792)	0.02052044873217334
  (0, 5863)	0.021133828006369728
  (0, 4651)	0.01959555040967894
  (0, 1124)	0.01811395132036322
  (0, 4770)	0.01922849795305145
  (0, 5670)	0.04104089746434668
  (0, 1877)	0.12011568824208896
  (0, 4913)	0.01922849795305145
  (0, 1350)	0.01959555040967894
  (0, 589)	0.017690220356360666
  (0, 1748)	0.034646335799466355
  (0, 4597)	0.09452367370496632
  (0, 4333)	0.018904734740993266
  (0, 6351)	0.018353129082617152
  (0, 4347)	0.021133828006369728
  (0, 420)	0.10009640686840747
  (0, 1807)	0.11757330245807365
  (0, 790)	0.41040897464346676
  (0, 6597)	0.035001144092333666
  (0, 4998)	0.0384569959061029
  (0, 1123)	0.018615118678855066
  (0, 5136)	0.018353129082617152
  :	:
  (0, 5162)	0.03097795658132175
  (0, 1684)	0.011045827972584006
  (0, 6531)	0.008049395439087267
  (0, 4271)	0.00817586903744233
  (0, 3515)	0.019850902822953514
  (0, 573)	0.03922633142055907
  (0, 4211)	0.042267656012739456
  (0, 2084)	0.010380419191385581
  (0, 4891)	0.008594468750712392
  (0, 1901)	0.007727594962006564
  (0, 2973)	0.008810904778788525
  (0, 6465)	0.015737348909859408
  (0, 4687)	0.008354095073617247
  (0, 1398)	0.010716234832106798
  (0, 6472)	0.012177938947584628
  (0, 7242)	0.021432469664213596
  (0, 2110)	0.0067143738536880205
  (0, 3950)	0.055494306629857715
  (0, 6317)	0.005747374887905114
  (0, 6295)	0.16490697698372953
  (0, 7243)	0.06575790789397187
  (0, 6917)	0.03025680862712006
  (0, 1751)	0.02479888877561821
  (0, 5788)	0.02842481228196807
  (0, 1326)	0.05663349823694432",course
"  (0, 2119)	0.11929944965488357
  (0, 5317)	0.09284703990389596
  (0, 234)	0.09284703990389596
  (0, 4824)	0.0951218717033261
  (0, 7)	0.1050814558052811
  (0, 6765)	0.10671632464276233
  (0, 4986)	0.10101037512227078
  (0, 4149)	0.0870329582218213
  (0, 719)	0.10854395251052948
  (0, 6164)	0.11929944965488357
  (0, 1212)	0.10101037512227078
  (0, 914)	0.5994971857157936
  (0, 4941)	0.09432595866092701
  (0, 78)	0.2303103075909062
  (0, 6736)	0.07949938083356262
